194846905;2053562557;2053561771;
194846905;2053561771;2053561767;
194846905;2053561767;2053561769;
194846905;2053561769;2053561773;
194848890;2053571360;2053571361;
194848890;2053571361;2202026230;
194848890;2202026230;2053571357;
194848890;2053571357;2053571362;
194847542;2053562968;2053562970;
194847542;2053562970;2053562969;
194847542;2053562969;2053562971;
194847542;2053562971;2053562968;
194847542;2053562968;2053561767;
194847817;2053566833;2053564928;
194847817;2053564928;2053564925;
194847817;2053564925;2053564926;
194847817;2053564926;2053564927;
194848300;2053568214;2053568213;
194848300;2053568213;2053568212;
194848300;2053568212;2053568211;
194848474;2053569805;2053571750;
194848474;2053571750;2053571749;
194848474;2053571749;2053571359;
194848512;2053572445;2053572447;
194848512;2053572447;2053571362;
194848544;2053573067;2053573065;
194848544;2053573065;2053573066;
194848544;2053573066;2053573068;
194848524;2053572822;2053572825;
194848547;2053572447;2053572825;
194848547;2053572825;2053572824;
194848547;2053572824;2053573066;
194848872;2053571362;2053572823;
194848872;2053572823;2053571363;
194848872;2053571363;2053573068;
194848872;2053573068;2053571359;
194848872;2053571359;2053571358;
194848872;2053571358;2053571406;
194849078;2053579184;2053578411;
194849078;2053578411;2053578105;
194849518;2053585642;2053585644;
194849518;2053585644;2053585638;
194849518;2053585638;2053585640;
194849406;2053583469;2053584362;
194849406;2053584362;427277908;
194849475;2053584362;2053584361;
194849475;2053584361;2053585640;
194849475;2053585640;2053584360;
194849571;2053583469;2053588074;
194849571;2053588074;2053588083;
194849571;2053588083;2053588085;
194849571;2053588085;2053588081;
194849612;2053588290;2053588085;
197100020;2073943321;2073943322;
197100020;2073943322;2073943320;
198248907;2084093828;403124585;
198248908;128583748;2084093826;
198248908;2084093826;2084093829;
198248910;2084093827;504782514;
198248910;504782514;2084093830;
198248909;2084093829;2084093828;
198514517;2086430194;2086430189;
198514517;2086430189;2086430192;
198515210;2383414313;2383452377;
198515210;2383452377;2383452379;
198515210;2383452379;2383452386;
198515209;2383427198;2086436548;
198515209;2086436548;2383427210;
198515209;2383427210;1684844512;
227932391;2365622860;2365622854;
227932391;2365622854;2365622846;
227932391;2365622846;2365622719;
227932391;2365622719;2365622607;
227932391;2365622607;2365622672;
227932391;2365622672;2365622793;
227932388;2365622750;2365622831;
227932388;2365622831;2365622781;
227932388;2365622781;2365622818;
227932388;2365622818;2365622834;
227932388;2365622834;2365622739;
227932388;2365622739;2365622614;
227932388;2365622614;2365622638;
227932388;2365622638;2365622809;
228926086;2375804624;3392939450;
228926086;3392939450;2375767340;
228926086;2375767340;2375767348;
228926086;2375767348;3696295126;
220232893;138234852;286968787;
220232893;286968787;2204099947;
220232893;2204099947;475410511;
226432346;2352603833;2352603831;
226624856;475408774;3130312338;
189312418;1999553112;128594093;
227716476;2363578574;2363578583;
227716466;2363578534;2363578531;
227716466;2363578531;2363578528;
227716469;2363578524;2363578526;
227716469;2363578526;2363578530;
227888232;1684844811;2365172868;
227888232;2365172868;2365191003;
227888232;2365191003;2365191001;
227888232;2365191001;2365191010;
227888232;2365191010;2365191005;
227888233;1684844816;2365172845;
227888233;2365172845;2365191012;
227888233;2365191012;2365191010;
227888233;2365191010;475406849;
227888235;2364998422;2365172845;
227888748;475406851;2365195083;
227888748;2365195083;2365195106;
227888748;2365195106;1684844808;
227888748;1684844808;475406852;
227888748;475406852;2365195094;
227888748;2365195094;1684844801;
227888748;1684844801;2365195076;
227888749;2365195076;1684844797;
227888628;1684844785;2365195087;
227888628;2365195087;2365195102;
227888628;2365195102;2365195081;
227932399;2365622809;2365622770;
227932399;2365622770;2365622840;
227932399;2365622840;2365622849;
227932399;2365622849;2365622716;
227932399;2365622716;2365622784;
227932399;2365622784;2365622678;
227932399;2365622678;2365622629;
227932399;2365622629;2365622626;
227932399;2365622626;2365622712;
227932399;2365622712;2365622860;
227932394;2365622809;2365622764;
227932394;2365622764;2365622756;
227932394;2365622756;2365622802;
227932394;2365622802;2365622826;
227932394;2365622826;2365622790;
227932394;2365622790;2365622708;
227980132;2366079039;2366079032;
227980132;2366079032;2366079049;
227980132;2366079049;2366079047;
227980132;2366079047;1684844771;
227982906;25632402;2366083036;
227982906;2366083036;3392939472;
227982906;3392939472;2375816260;
227982906;2375816260;2366083037;
227982906;2366083037;3392939473;
227982906;3392939473;3392939476;
227982906;3392939476;3392939478;
227982906;3392939478;2242805402;
227888631;25632422;3130312338;
227888631;3130312338;3130312345;
227888631;3130312345;1278184344;
227888631;1278184344;1278184346;
227991568;2366154016;2366154008;
227991568;2366154008;2366154010;
227991568;2366154010;2366154017;
227991568;2366154017;2366154009;
227991568;2366154009;2366154037;
204786523;2053572824;2053572823;
205600060;415754678;415754679;
205600060;415754679;1548076993;
205600060;1548076993;415754680;
205600060;415754680;1548076994;
205600060;1548076994;415754681;
205600060;415754681;415754682;
205600061;1097379657;1097379474;
205600061;1097379474;1097379496;
205600061;1097379496;1548076977;
205600061;1548076977;415754678;
205599876;1097379469;1097379651;
205599876;1097379651;1097379496;
206100515;2161007712;2161007722;
206100515;2161007722;2161007726;
206100515;2161007726;2161007724;
206100515;2161007724;2161007716;
206100515;2161007716;2161007731;
206100515;2161007731;2161007717;
206100515;2161007717;2161007727;
206100515;2161007727;2161007730;
206100515;2161007730;2161007720;
206100515;2161007720;2161007729;
206544631;2165604353;2165604357;
206544631;2165604357;3147563235;
206544631;3147563235;3103787337;
206544631;3103787337;2165604359;
228569586;343646745;128566335;
228569801;129548930;3897692232;
228569801;3897692232;349907698;
228569801;349907698;137994583;
206763650;414120971;417058205;
206843931;411504965;411504966;
206843929;2168903808;2168903804;
206843929;2168903804;411504965;
228657550;1352647001;1352647004;
228657552;297369744;1842003111;
228657552;1842003111;319327505;
178413108;1110698267;25632446;
207634519;2178845901;2102561906;
207634519;2102561906;1393866682;
207634519;1393866682;1393866689;
207634519;1393866689;1393866691;
207634514;1393866671;1393866683;
207634514;1393866683;1393866688;
207634514;1393866688;1393866691;
207634516;1393866638;1393866646;
207634516;1393866646;1393866640;
207634516;1393866640;1393866633;
207634516;1393866633;1393866628;
207634517;1393866691;1393866693;
207634520;1393866687;534478854;
207634520;534478854;1393866674;
207634520;1393866674;1393866656;
207634520;1393866656;1393866640;
207634521;1842003012;1556432411;
207634521;1556432411;1842003013;
207634521;1842003013;1840233831;
207634521;1840233831;3950752569;
207634521;3950752569;1842003014;
207634521;1842003014;1556432395;
207634521;1556432395;3950752584;
207634521;3950752584;1556432405;
207724055;25632399;25632400;
207724051;25632416;3694660030;
207724051;3694660030;475405136;
207724051;475405136;25632399;
207724065;25632414;3694747849;
207724065;3694747849;2204100015;
228894146;3696366141;3696366137;
228894146;3696366137;3696366132;
228894146;3696366132;3696366136;
228894146;3696366136;2375516005;
228894146;2375516005;2375516006;
228894146;2375516006;2375515995;
228894146;2375515995;2375516010;
228894146;2375516010;3696366131;
228894146;3696366131;3696366139;
228894146;3696366139;3696366140;
228894146;3696366140;3696366135;
228894146;3696366135;3696366134;
228894146;3696366134;3696366133;
228894146;3696366133;3696366138;
228926087;3387597853;2375767339;
228926087;2375767339;3392939464;
228926087;3392939464;2926953947;
228926091;2375767348;2375767350;
228926091;2375767350;2375767343;
206720845;1278184335;2204099938;
206720845;2204099938;25632400;
206720845;25632400;25632401;
206720845;25632401;2464461320;
206720845;2464461320;3392939480;
206720845;3392939480;2904530067;
206720845;2904530067;1676280584;
206720845;1676280584;1788785841;
206720845;1788785841;25632419;
206720846;129553665;3891282353;
206720846;3891282353;2375804624;
206720846;2375804624;2322744401;
206720846;2322744401;129553875;
206720846;129553875;129554561;
206720846;129554561;2308862124;
208580373;25632416;2939688589;
208580373;2939688589;2912188495;
209436197;2196549040;2363578555;
209436197;2363578555;3897692251;
209436197;3897692251;3569468993;
209436197;3569468993;126634476;
209440505;126634476;299611700;
210073259;1386063709;1386063705;
210073259;1386063705;285945202;
210073259;285945202;2383323187;
210073259;2383323187;285944799;
210073247;1788785773;2202026228;
210073247;2202026228;1788785784;
210073256;560401017;560401021;
210073256;560401021;560401009;
210073280;2202026181;2202026187;
210073282;2202026216;2202026217;
210073284;138246839;2202026209;
210073285;2202026253;2202026247;
210073286;2202026220;2202026224;
210073287;2202026189;2202026195;
210073288;2202026196;2202026206;
210073294;2053588081;2053588084;
210073294;2053588084;2053588077;
210073299;2202026257;2202026259;
210073299;2202026259;2202026255;
210073299;2202026255;2202026253;
210073301;2202026247;2202026245;
210073301;2202026245;2202026243;
210073301;2202026243;2202026251;
210073301;2202026251;414905299;
210073245;2202026176;3950967577;
210073245;3950967577;2202026181;
210073245;2202026181;3950967580;
210073245;3950967580;2202026189;
210073245;2202026189;2202026196;
210073245;2202026196;2202026209;
210073245;2202026209;2202026216;
210073245;2202026216;2202026220;
210073245;2202026220;138246838;
210328130;3392939459;3392939458;
210328130;3392939458;2352607507;
210328130;2352607507;3692670689;
210328130;3692670689;2352603847;
210328130;2352603847;2352603833;
210328137;2204100015;2940944687;
210328147;475408774;2204099989;
210328147;2204099989;286968481;
210669783;452682297;2912153176;
210669783;2912153176;452682270;
210669782;1110698260;452682279;
210669782;452682279;1110698255;
210670424;286969224;2245786953;
210670424;2245786953;2245786974;
210670988;475394859;137994583;
210670990;128560274;128560275;
210670986;129549662;475394859;
210670987;129550137;25632375;
210670987;25632375;25632374;
210673564;299611700;122452420;
210841125;2204100015;2940931372;
210841125;2940931372;25632416;
211339128;122452420;3897692260;
211339128;3897692260;343646659;
211339128;343646659;122452424;
211339128;122452424;122452425;
211339129;2213493593;2250812526;
211339129;2250812526;2250812461;
211339129;2250812461;2250812531;
211339129;2250812531;1788787056;
211342284;1788787061;1788787075;
211342284;1788787075;25632373;
211342286;1788787056;25632374;
211342283;1788787030;2250812484;
211342283;2250812484;2250812465;
211342283;2250812465;2250812512;
211342283;2250812512;25632285;
211342283;25632285;1110698264;
211342283;1110698264;25632293;
212405615;354912518;354912241;
212405615;354912241;3718767461;
212405615;3718767461;354915365;
212405615;354915365;1393866628;
212708375;2168903808;343634629;
212708375;343634629;343634638;
212708376;343634640;1165603968;
212708376;1165603968;343634650;
212708376;343634650;403124585;
212708373;343646649;138205498;
212708374;425725651;138205500;
212708374;138205500;343646649;
212708372;343646668;3896082286;
212708372;3896082286;343646667;
212708372;343646667;343646666;
212710703;138205498;343646703;
212710703;343646703;138205497;
212710703;138205497;138205495;
212710692;474793789;128560448;
212710690;343634646;343646672;
212710690;343646672;343646662;
212710690;343646662;343646675;
212710690;343646675;299575944;
212710695;435469034;435469018;
212710696;316511863;343646710;
212710696;343646710;435468987;
212710696;435468987;343646689;
212710696;343646689;316511864;
212710701;2225284288;316511863;
212710702;128560446;474793789;
220233691;452682286;452682289;
220233691;452682289;452682292;
220233691;452682292;1110698292;
161124219;1731168620;1216830903;
161124219;1216830903;1731168683;
161124219;1731168683;413301102;
161124067;1731168728;413301106;
161124170;1731168725;1731168733;
161124170;1731168733;404072500;
197464424;1684844453;2681416135;
197464424;2681416135;2077034851;
197464424;2077034851;345296684;
197464424;345296684;2077034852;
197464424;2077034852;2383470259;
197464424;2383470259;2383414313;
211339130;1110698292;1110698250;
211339130;1110698250;1110698278;
211339130;1110698278;1110698299;
190128490;1386051842;1684844453;
215200352;2246086928;2246086899;
215200352;2246086899;2246086901;
215200352;2246086901;2246086889;
215200352;2246086889;2246086874;
215200352;2246086874;2246086879;
215200352;2246086879;3387597850;
215200352;3387597850;2681416140;
215200352;2681416140;2246086926;
189312419;1999553115;1209790969;
189312419;1209790969;1209790944;
228569588;343646747;416011692;
228569588;416011692;2689537165;
228569588;2689537165;1216466434;
228569588;1216466434;343646753;
228569588;343646753;343646736;
228569588;343646736;416011700;
228569588;416011700;343646748;
228569588;343646748;1216466368;
228569588;1216466368;343646749;
228569588;343646749;343646745;
210328138;2204099947;3392939452;
210328138;3392939452;2740798807;
210328138;2740798807;2204100002;
210328138;2204100002;2204099972;
210328138;2204099972;2352867953;
210328138;2352867953;2352867947;
210328138;2352867947;2352867945;
210328138;2352867945;2352867951;
210328138;2352867951;2352867950;
215200349;1386051849;2246086926;
215200349;2246086926;1386051845;
215200349;1386051845;1386051854;
212710699;435469009;435477342;
161124058;1731168937;415398846;
161124160;1731168959;415398844;
161124160;415398844;1731168937;
161123997;1548088810;415398833;
161123997;415398833;415398835;
161123997;415398835;415398836;
161123997;415398836;415398838;
161123997;415398838;1731169016;
161123997;1731169016;415398839;
161123997;415398839;415406359;
161123997;415406359;415398841;
161123997;415398841;1731168994;
161123997;1731168994;415398842;
228926088;2926953948;3392939465;
228926088;3392939465;2375767346;
228926088;2375767346;2375767345;
210673563;1110698265;1110698271;
210673563;1110698271;2939568414;
210673563;2939568414;452682212;
210673563;452682212;3392939999;
210673563;3392939999;3092699113;
210673563;3092699113;2940944907;
210673563;2940944907;1110698261;
210673563;1110698261;1110698267;
156208916;1684844554;1684844596;
156208916;1684844596;475408774;
227716471;2363578580;2363578568;
206540907;138195760;2165540626;
206540907;2165540626;2165540632;
206540907;2165540632;2165540627;
206540907;2165540627;2165540633;
206540907;2165540633;2165540625;
252525258;2585545679;129548932;
252525258;129548932;425725651;
252525261;2585545684;474794856;
252525261;474794856;474794857;
252525261;474794857;474794860;
252525261;474794860;349907807;
252525262;2585545688;122452425;
252526132;122452425;122452427;
252526132;122452427;474559375;
252526132;474559375;122452429;
252526132;122452429;343646831;
252526132;343646831;3163927496;
252526132;3163927496;474691686;
252526132;474691686;474546948;
252526132;474546948;474694626;
252526132;474694626;474695389;
252526132;474695389;475329142;
252526132;475329142;475328017;
252526132;475328017;474697403;
252526132;474697403;122452434;
252526132;122452434;343646818;
252526132;343646818;3912647844;
252526132;3912647844;343646810;
252526132;343646810;122452435;
252526132;122452435;474810940;
252526132;474810940;343646768;
252526132;343646768;122439068;
252526950;25632449;25632425;
252526950;25632425;2829209600;
252526950;2829209600;25632413;
252526950;25632413;25632411;
252526952;25632411;25632424;
252526952;25632424;25632423;
252526954;25632447;25632446;
252527740;25632423;25632426;
252527740;25632426;411909880;
252527740;411909880;4077112087;
252527740;4077112087;25632463;
252523965;474789304;2689538408;
252523965;2689538408;474728387;
252523965;474728387;1216466495;
252523965;1216466495;474789315;
252523965;474789315;474789320;
252523965;474789320;474695427;
252523965;474695427;474789323;
252523965;474789323;474789325;
252523965;474789325;474789328;
252523965;474789328;343646731;
252523965;343646731;1105911801;
252523965;1105911801;474789333;
252523965;474789333;474789335;
252523965;474789335;474691703;
252523965;474691703;474793814;
252523965;474793814;474800358;
252523965;474800358;474797434;
252523965;474797434;474794846;
252542573;2585723992;354912518;
252543081;299614078;138195760;
252543081;138195760;138196470;
252543081;138196470;299613573;
252543081;299613573;299613373;
252543081;299613373;126638963;
252543081;126638963;122480050;
252543082;417058220;412508448;
252543082;412508448;412508451;
252543082;412508451;412508453;
252543085;3950967586;1788785626;
252543085;1788785626;1788785697;
252543085;1788785697;138246607;
252543085;138246607;138251514;
252543085;138251514;3950967598;
252543085;3950967598;3950967599;
252543085;3950967599;138246606;
252543334;1352663638;412525211;
252543334;412525211;412525212;
252543336;412525201;412525202;
252543336;412525202;412525203;
252543336;412525203;412525204;
252543604;2585736133;299611362;
252543753;299611503;299611403;
252543753;299611403;299611362;
252543837;299575943;416355034;
252543837;416355034;299611716;
252543837;299611716;299611755;
252543837;299611755;299575944;
252543837;299575944;299611700;
253026351;122491913;299579040;
253026351;299579040;444030257;
253026354;122491913;299583501;
253026354;299583501;299592084;
253026354;299592084;299592113;
253026357;444030257;299580145;
253026357;299580145;299582745;
253026357;299582745;1731169850;
253026357;1731169850;1108076407;
229184974;2378113687;747467619;
229194693;2378186481;2875262080;
229194693;2875262080;747467619;
229194693;747467619;2875262073;
229194693;2875262073;747467609;
229278901;345296686;3392711336;
229278901;3392711336;3392711335;
229278901;3392711335;2379012473;
229319074;2892143783;2892143782;
229319074;2892143782;2892143784;
229802211;2383470264;2383470194;
229802211;2383470194;2383414313;
229816562;1684844512;2383603967;
229816562;2383603967;2383470264;
229818921;2383414313;2383414370;
229818921;2383414370;25632368;
231325193;2397188723;2397188706;
231325193;2397188706;2397188707;
231325193;2397188707;2397188727;
231325193;2397188727;2397188717;
231325191;475354599;2397188726;
231325191;2397188726;2397188718;
231325191;2397188718;2397188719;
231325191;2397188719;2397188734;
231325191;2397188734;2397188715;
232574616;2409187429;2409187403;
232574616;2409187403;2409187395;
232574616;2409187395;2409187396;
232574616;2409187396;2409187410;
232574616;2409187410;2409187402;
232574616;2409187402;2409187397;
254726047;2605287683;2605287643;
254726050;2605287678;2605287643;
254726050;2605287643;2605287663;
254726050;2605287663;2605287704;
254726050;2605287704;2605287581;
239242102;2470461029;1393866609;
239242102;1393866609;2470461032;
239242102;2470461032;2470461028;
239242102;2470461028;2470461033;
239242103;2470461032;2470461030;
239242103;2470461030;2470461031;
239244040;2470478767;2470478776;
239244041;2470478776;2470478770;
239244041;2470478770;2470478764;
239244042;2470478767;2470478773;
239593895;475410511;3392939455;
239593895;3392939455;2352603829;
239593895;2352603829;2367470972;
239593895;2367470972;2204099938;
239593895;2204099938;3696119701;
239593895;3696119701;25632398;
239593895;25632398;3690631035;
239593895;3690631035;2204100015;
239593897;2473711658;475410118;
241364283;2490198476;2490198479;
241364284;1209790944;2490198478;
241364285;2490198478;1209790930;
241364285;1209790930;1209790968;
241364286;2490198479;138205703;
241364286;138205703;128592673;
241364286;128592673;1999553112;
241364281;2490198491;128581932;
241364282;128580161;128581928;
241364287;2490198482;128583736;
241364287;128583736;128583739;
241364287;128583739;128583741;
241364287;128583741;128583743;
241364287;128583743;128583745;
241364287;128583745;128583747;
241364287;128583747;128583748;
241364287;128583748;128583750;
241364287;128583750;128583753;
241364287;128583753;128583756;
241364287;128583756;3092764700;
241364287;3092764700;128583757;
241364287;128583757;3092764701;
241364287;3092764701;128583760;
241364287;128583760;128583855;
261119612;444030247;444030248;
261119612;444030248;444030249;
261119612;444030249;789709523;
261119612;789709523;444030250;
261119612;444030250;789709524;
261119612;789709524;444030251;
261119612;444030251;444030252;
261119612;444030252;444030253;
261119612;444030253;789709526;
261119612;789709526;789709527;
261119612;789709527;444030255;
261119612;444030255;447918300;
261119612;447918300;789709529;
261119612;789709529;444030257;
261980639;3950967583;1788785590;
261980639;1788785590;1788785542;
261980639;1788785542;3950967574;
261980639;3950967574;138241616;
262150129;2678049794;2678049795;
262150129;2678049795;2678049796;
262150129;2678049796;2678049797;
262150129;2678049797;2678049798;
262150129;2678049798;2678049799;
262150129;2678049799;2678049800;
262150129;2678049800;2678049801;
262150129;2678049801;2678049802;
262150129;2678049802;2678049803;
262150130;2678049805;2678049807;
262150130;2678049807;2678049799;
262150131;2678049806;2678049807;
262150131;2678049807;2678049803;
262150132;417153187;299613373;
262150133;417153187;299612947;
262150134;417153187;417153179;
262150134;417153179;2678049809;
262150134;2678049809;2678049804;
262150134;2678049804;2678049808;
262150134;2678049808;299614042;
262150135;2678049803;2678049804;
262150136;2678049803;2678049808;
263330573;343646742;343646757;
263330573;343646757;343646737;
263330573;343646737;343646751;
263330573;343646751;411831028;
263330573;411831028;1216466396;
263330573;1216466396;343646744;
263330573;343646744;411831029;
263330573;411831029;411831030;
263330573;411831030;343646745;
267026311;343646798;3392711355;
267026311;3392711355;3392711354;
267026311;3392711354;2849912284;
239593896;475410118;3690910082;
239593896;3690910082;475413949;
269856842;2749809974;2749809975;
269856842;2749809975;2749809976;
269856842;2749809976;2749809977;
269856842;2749809977;2749809978;
269856842;2749809978;2749809981;
269856842;2749809981;2749809979;
269856842;2749809979;2749809980;
271000655;2759489347;1097379657;
277288181;2818179307;1837391196;
278570718;2829209747;3392939468;
278570718;3392939468;3392939469;
278570718;3392939469;2976736379;
278570718;2976736379;2829209748;
278570711;2829209600;2829209701;
280949034;2849744862;2849744849;
280966568;2725095084;2725095085;
280966568;2725095085;2849912276;
280966568;2849912276;2849912295;
280966568;2849912295;2849912279;
280966568;2849912279;2725095086;
280966568;2725095086;2725095087;
280966568;2725095087;2849912282;
280966568;2849912282;2849912277;
280966568;2849912277;2849912300;
280966568;2849912300;2725095088;
280966568;2725095088;2725095089;
280966568;2725095089;2725095084;
280966571;2849912284;2849912283;
280966571;2849912283;2849912287;
280966571;2849912287;2849912288;
280966571;2849912288;2725095088;
281224991;2852022760;2852022753;
281224991;2852022753;2852022746;
281224991;2852022746;2852022763;
281224991;2852022763;2852022750;
283529970;2873770150;2873770134;
283529970;2873770134;2873770143;
283529970;2873770143;2873770132;
283529970;2873770132;2873770147;
283529970;2873770147;2873770135;
283529970;2873770135;2873770131;
283529970;2873770131;2873770150;
283529971;2873770150;2873770145;
283529971;2873770145;2873770138;
231325189;2397188712;3140319385;
252526955;25632423;25632428;
252526955;25632428;3566326292;
252526955;3566326292;2269685583;
252526955;2269685583;25632429;
274467054;25632424;3688675380;
274467054;3688675380;3688675387;
274467054;3688675387;3688675383;
274467054;3688675383;3688675382;
274467054;3688675382;25632433;
252526951;25632411;3690516791;
252526951;3690516791;25632412;
252526951;25632412;3697722647;
252526951;3697722647;3698158383;
252526951;3698158383;3698101866;
252526951;3698101866;129553875;
252526951;129553875;2352571062;
252526951;2352571062;2352569141;
252526951;2352569141;129554083;
280966569;2725095084;2849912289;
280966569;2849912289;2849915301;
280966569;2849915301;2849915312;
280966569;2849915312;2849912284;
284770886;2725098084;2884777667;
284770886;2884777667;3392711356;
284770886;3392711356;2884777675;
284770886;2884777675;2884777660;
284770886;2884777660;2884777656;
284770886;2884777656;2884777664;
284770886;2884777664;2884777680;
284770886;2884777680;2884777654;
284770886;2884777654;2884777678;
284770886;2884777678;2884777653;
284770887;2884777653;2884777666;
284770887;2884777666;2884777684;
284770887;2884777684;2884777647;
284770887;2884777647;2884777673;
284770887;2884777673;2884777671;
284770887;2884777671;2884777681;
284770887;2884777681;2884777661;
284770887;2884777661;2884777651;
284770887;2884777651;2884777676;
284770887;2884777676;2884777662;
284770887;2884777662;2884777653;
284775782;2884825976;2884825983;
284775782;2884825983;2884825978;
284775782;2884825978;2884825989;
284775782;2884825989;2884825971;
284775782;2884825971;2884825979;
284775782;2884825979;2884825987;
284775782;2884825987;2884825970;
284775782;2884825970;2884825964;
284775782;2884825964;3392711359;
284775782;3392711359;2884825975;
284775786;2725098084;3392711357;
284775786;3392711357;2884777646;
284775786;2884777646;2884825977;
284775785;2884825977;2884825976;
284777297;2884840235;2884840234;
286004317;2896384668;3392711352;
286004317;3392711352;2896384667;
286004375;2896384685;3392711353;
286004375;3392711353;2896384686;
286005192;2896394650;3392711363;
286005192;3392711363;2896394657;
286006222;2896411045;3387597859;
286006222;3387597859;2896411046;
286006222;2896411046;2896411051;
286006222;2896411051;2896411049;
286006222;2896411049;2896411047;
286006222;2896411047;2896407785;
286006222;2896407785;2896411050;
286754358;2464461320;3392939481;
286754358;3392939481;3392939483;
286754358;3392939483;2904248189;
286754358;2904248189;2904248183;
286754358;2904248183;2904248196;
286754358;2904248196;2904250603;
286754358;2904250603;2904248177;
286754358;2904248177;2904248195;
286754358;2904248195;2904248190;
286754358;2904248190;2904250601;
286754358;2904250601;2904248179;
286754358;2904248179;2904248180;
286754358;2904248180;2904248187;
286754361;2464461320;3392939482;
286754361;3392939482;3392939484;
286754361;3392939484;2904248192;
286754361;2904248192;2904250602;
286754361;2904250602;2904248181;
286754361;2904248181;2904248185;
286754361;2904248185;2904248178;
286754361;2904248178;2904248177;
286779044;2904498649;3392939488;
286779044;3392939488;3392939490;
286779044;3392939490;2904498647;
286782663;2904549008;3392939489;
286782663;3392939489;2904549010;
286782664;2904549004;2904549006;
286782664;2904549006;2904549005;
286782664;2904549005;3392939491;
286782664;3392939491;2904549009;
286782664;2904549009;2904549007;
287648784;2912182800;3392939997;
287648784;3392939997;2912182795;
287648784;2912182795;2912182799;
287648784;2912182799;2912182798;
287648784;2912182798;2912182797;
287648784;2912182797;2912182796;
287648368;2912181005;2912181002;
287648368;2912181002;2912181007;
287648368;2912181007;2912181001;
287648368;2912181001;2912181006;
287648368;2912181006;3392939998;
287648368;3392939998;2912181003;
287648900;452682249;452682270;
287906089;2914696271;3392711360;
287906089;3392711360;2914696276;
287906089;2914696276;2914696273;
287906089;2914696273;2914696272;
288961296;2925076574;2925076569;
288961296;2925076569;2925076588;
288961296;2925076588;2925076575;
288961296;2925076575;2925076608;
288961296;2925076608;2925076564;
288961296;2925076564;2925076566;
288961296;2925076566;2925076587;
290230302;2937881613;2937881611;
290230303;2937881612;2937881613;
290230304;475405136;2937881612;
309850502;3396198845;3151894353;
309850502;3151894353;3151894354;
309850506;474544824;3151895462;
309850506;3151895462;3151895463;
309850506;3151895463;3151895464;
309850506;3151895464;3151895465;
309850506;3151895465;3151895466;
309850504;3151894358;3151894360;
309850504;3151894360;3151894359;
309850505;3151894360;3151895461;
310304680;3157212422;3157212423;
310305518;3157226903;3157229007;
310305518;3157229007;3157245367;
310305518;3157245367;3157245366;
310305518;3157245366;3157237201;
310305518;3157237201;3157229028;
310305518;3157229028;3157226906;
310408556;3158291752;3158291753;
310408556;3158291753;3158291754;
310408556;3158291754;3158291755;
310408556;3158291755;3158291756;
310408556;3158291756;3158291757;
310408556;3158291757;3158291758;
310408556;3158291758;3158291759;
310408556;3158291759;3158291760;
310408556;3158291760;3158294361;
310408556;3158294361;3158291752;
310408556;3158291752;3158294362;
310408556;3158294362;3147570616;
310408556;3147570616;3158294363;
332179488;3392939470;3392939471;
332179488;3392939471;2365622750;
290446564;2939688592;2939688599;
290446564;2939688599;2939690202;
290446564;2939690202;2939688595;
310746310;3162256068;3162256069;
310746310;3162256069;3162256070;
310746310;3162256070;3162256071;
310746310;3162256071;3162256072;
310746310;3162256072;3162256073;
310746311;3162256071;3162256074;
310786269;474676240;474676238;
331119817;314545165;114316539;
310892311;3163927496;3163927502;
310892311;3163927502;3163927497;
310892312;3163927498;3163927497;
310892312;3163927497;3163927500;
310892312;3163927500;3163927499;
310892313;3163927500;3163927501;
332680959;1788785784;3398246695;
332680955;3398246695;137967018;
332930864;2245786974;3130311626;
332930864;3130311626;25620743;
336758567;414905254;2025540186;
336758567;2025540186;126638962;
336758567;126638962;299614241;
336758567;299614241;404765916;
336758567;404765916;411842396;
336758567;411842396;299614078;
337165204;25620737;3442647352;
337165204;3442647352;3442647353;
338224362;3452961303;3452961296;
338224362;3452961296;3452961302;
338224362;3452961302;1594780150;
290580548;2940944679;2940944686;
290580546;2940944687;2940944679;
290580546;2940944679;2940944695;
290580549;2940944686;2940944903;
290580549;2940944903;2940944907;
290586123;2939688593;2939688591;
290586123;2939688591;3392939993;
290586123;3392939993;2939688589;
290586125;2939688595;2939688596;
290586125;2939688596;2939690204;
290586125;2939690204;2939688590;
290586125;2939688590;2939690201;
290586125;2939690201;2939688593;
290446567;2939690205;2939688594;
290446567;2939688594;2939688597;
290446567;2939688597;2939688600;
290446567;2939688600;2939688593;
294240865;2978059162;3392939466;
294240865;3392939466;2978059160;
294240864;2978059161;3392939467;
294240864;3392939467;2978059158;
298838091;3027958639;3027958640;
298838091;3027958640;3027958643;
298838091;3027958643;3027958641;
298838091;3027958641;3027958642;
298838091;3027958642;560409175;
298838237;560409269;560408964;
298838237;560408964;560409281;
298838237;560409281;560409219;
298838237;560409219;560409287;
298838237;560409287;560409066;
298838237;560409066;560409296;
298838237;560409296;560409123;
298838237;560409123;560409305;
304688481;25632454;3092699099;
304688481;3092699099;3392939999;
304688481;3392939999;3092699111;
304688481;3092699111;2940956814;
304688481;2940956814;452682218;
304688482;2940944695;3092699113;
304688482;3092699113;1887601134;
304690305;3092747271;3092747265;
304690305;3092747265;3092747276;
304690305;3092747276;3092747264;
304690305;3092747264;3092747263;
304690306;1352647036;122452407;
304690307;3092747281;3092747272;
304690307;3092747272;3092747262;
304690307;3092747262;3092747282;
