98675916;1142605349;1142609711;
98675916;1142609711;1142605932;
98675916;1142605932;1142603985;
98675916;1142603985;1142608507;
98675916;1142608507;1142606340;
98675916;1142606340;1142607225;
98675916;1142607225;1142605313;
98675916;1142605313;1142609666;
98675916;1142609666;1142607934;
98675918;1112072868;1112073452;
98675920;1112072052;3984851857;
98675920;3984851857;1141655158;
98675920;1141655158;1112072814;
98675920;1112072814;1112072374;
98675920;1112072374;1112072868;
98675920;1112072868;1141655117;
98675920;1141655117;1112072634;
98675920;1112072634;1112073041;
98675920;1112073041;1141655562;
98675920;1141655562;1141655164;
98675922;1141655164;1141655349;
98675922;1141655349;1141655504;
98675922;1141655504;1141655115;
98675922;1141655115;1141655506;
98753918;1142604638;1142608953;
98753918;1142608953;1142606867;
98753918;1142606867;1142608626;
98753918;1142608626;1142606455;
98753918;1142606455;1142604753;
98753918;1142604753;1142609018;
98753940;1142606463;1142605799;
98753940;1142605799;1142605028;
98753957;1142609212;1142604022;
98753971;1142603879;1142608887;
98753971;1142608887;1142606765;
98753971;1142606765;1142608004;
98753971;1142608004;1142605952;
98753971;1142605952;1142604025;
98753971;1142604025;1142608529;
98753971;1142608529;1142607358;
98753971;1142607358;1142605461;
98753971;1142605461;1142604664;
98753971;1142604664;1142608086;
98753971;1142608086;1142608859;
98753971;1142608859;1142606723;
98753971;1142606723;1142604929;
98753971;1142604929;1142606765;
98753984;1142608495;1142605284;
98753984;1142605284;1142609651;
98753984;1142609651;1142607921;
98753984;1142607921;1142605926;
98753984;1142605926;1142607640;
98753984;1142607640;1142605775;
98753984;1142605775;1142603715;
98753984;1142603715;1142607166;
98753991;1142607618;1142605768;
98753991;1142605768;1142603708;
98754000;1142605976;1142608986;
98754000;1142608986;1142606924;
98754000;1142606924;1142605047;
98754000;1142605047;1142604170;
98754000;1142604170;1142608630;
98754000;1142608630;1142606456;
98754000;1142606456;1142604767;
98754000;1142604767;1142605634;
98754000;1142605634;1142610090;
98754000;1142610090;1142608196;
98754000;1142608196;1142606084;
98754000;1142606084;1142607657;
98754000;1142607657;1142605797;
98754000;1142605797;1142603736;
98754000;1142603736;1142608294;
98754009;1142609214;1142608139;
98754009;1142608139;1142606017;
98754009;1142606017;1142604112;
98754009;1142604112;1142604982;
98754010;1142606468;1142608183;
98754010;1142608183;1142606068;
98754010;1142606068;1142604146;
98754010;1142604146;1142605007;
98754010;1142605007;1670136421;
98754010;1670136421;1142604567;
98754010;1142604567;2092803517;
98754010;2092803517;1142609632;
98754010;1142609632;1143317483;
98754014;1142606300;1142608515;
98754014;1142608515;1142609009;
98754014;1142609009;1142606980;
98754014;1142606980;1142605092;
98754014;1142605092;1142606502;
98754014;1142606502;1142606554;
98754027;1142607440;1142609219;
98754027;1142609219;1142604985;
98754027;1142604985;1142606789;
98754027;1142606789;1142605356;
98754027;1142605356;1142607257;
98754027;1142607257;1142604526;
98754027;1142604526;1142609748;
98754027;1142609748;1142608012;
98754033;1142608752;1142604382;
98754033;1142604382;1142608419;
98754033;1142608419;1142603879;
98754033;1142603879;1142605889;
98754033;1142605889;1142604309;
98754033;1142604309;1142606195;
98754033;1142606195;1142608296;
98754033;1142608296;1142603740;
98754033;1142603740;1142609077;
98754033;1142609077;1142604841;
98754033;1142604841;1142606522;
98754033;1142606522;1142608706;
98754033;1142608706;1142609462;
98754033;1142609462;1142605159;
98754033;1142605159;1142607059;
98754033;1142607059;1142609047;
98754033;1142609047;1142608339;
98754033;1142608339;1142603780;
98754033;1142603780;1142605828;
98754033;1142605828;1142607730;
98754033;1142607730;1142606143;
98754033;1142606143;1142608234;
98754033;1142608234;1142610136;
98754033;1142610136;1142605676;
98754040;1142606242;1670479467;
98754040;1670479467;1142604910;
98754047;1142609381;1142607862;
98754047;1142607862;1142605913;
98754047;1142605913;1142606563;
98754054;1142609381;1142607751;
98754054;1142607751;1142605850;
98754058;1142606433;1142605085;
98754058;1142605085;1142606052;
98754058;1142606052;1142604144;
98754058;1142604144;1142608615;
98754058;1142608615;1142606437;
98754058;1142606437;1142604262;
98754058;1142604262;1142608266;
98754058;1142608266;1142606173;
98754078;1142606300;1142609828;
98754078;1142609828;1142608053;
98754078;1142608053;1142605983;
98754078;1142605983;1142608112;
98754078;1142608112;1142606006;
98754078;1142606006;1142604095;
98754078;1142604095;1142604963;
98754078;1142604963;1142609202;
98754078;1142609202;1142607401;
98754078;1142607401;1142605500;
98754078;1142605500;1838975572;
98754078;1838975572;1142607770;
98754087;1142608752;1142607882;
98754087;1142607882;1142605917;
98754087;1142605917;1142607348;
98754087;1142607348;1142605445;
98754091;1142605521;1142605441;
98754091;1142605441;1142606841;
98754091;1142606841;1142605013;
98754091;1142605013;1142606450;
98754091;1142606450;1142604745;
98754098;1142607934;1142609198;
98754098;1142609198;1142607389;
98754098;1142607389;1142605946;
98754098;1142605946;1142608929;
98754098;1142608929;1142609784;
98754098;1142609784;1142608038;
98754098;1142608038;1142605973;
98754098;1142605973;1142604046;
98754098;1142604046;1142605562;
98754109;3984717681;1142605936;
98754109;1142605936;1142607940;
98754109;1142607940;1142608386;
98754109;1142608386;1142603817;
98754109;1142603817;1142605856;
98754109;1142605856;1142604882;
98754109;1142604882;1142608784;
98754109;1142608784;1142609068;
98754109;1142609068;1142604820;
98754109;1142604820;3398946295;
98754113;1142609662;1142606975;
98754113;1142606975;1142607931;
98754113;1142607931;1142608779;
98754113;1142608779;1142606584;
98754121;1142604170;1142608244;
98754121;1142608244;1142606161;
98754121;1142606161;1142604236;
98754121;1142604236;1142608666;
98754121;1142608666;1142603803;
98754121;1142603803;1142608361;
98754121;1142608361;1142606220;
98754121;1142606220;1142604410;
98754121;1142604410;1142605174;
98754125;1142609632;3398945673;
98754125;3398945673;1142609116;
98754125;1142609116;1142608442;
98754125;1142608442;1143318279;
98754126;1142605676;1142604789;
98754126;1142604789;1142606483;
98754126;1142606483;1142608658;
98754126;1142608658;1142605117;
98754126;1142605117;1142610082;
98754126;1142610082;1142605627;
98754126;1142605627;1142607494;
98754126;1142607494;1142609247;
98754126;1142609247;1142608628;
98754126;1142608628;1142604168;
98754126;1142604168;1142604982;
98754126;1142604982;1142605742;
98754126;1142605742;1142609214;
98754139;1142607541;1142610126;
98754139;1142610126;1142608217;
98754139;1142608217;1142605728;
98754140;1142607117;1142605200;
98754140;1142605200;1142606192;
98754140;1142606192;1142604302;
98754140;1142604302;1142608694;
98754140;1142608694;1142606509;
98754140;1142606509;1142608388;
98754140;1142608388;1142606248;
98754140;1142606248;1142604453;
98754140;1142604453;1142608449;
98754140;1142608449;1142608797;
98754140;1142608797;1142609539;
98754140;1142609539;1142607776;
98754140;1142607776;1142605873;
98754140;1142605873;1142603821;
98754140;1142603821;1142605318;
98754140;1142605318;1142606509;
98754154;1142606733;1142605989;
98754154;1142605989;1142604067;
98754154;1142604067;1142609242;
98754154;1142609242;1142608559;
98754154;1142608559;1142606386;
98754154;1142606386;1142607337;
98754154;1142607337;1142605441;
98754161;1142604567;3398945709;
98754161;3398945709;1142606730;
98754161;1142606730;3398945859;
98754161;3398945859;1207508496;
98754161;1207508496;1207508498;
98754162;1142609269;1142607518;
98754177;1142604428;1142608774;
98754180;1142606730;1142605930;
98754180;1142605930;1142608505;
98754180;1142608505;1142609269;
98754180;1142609269;1142606337;
98754180;1142606337;1142608106;
98754180;1142608106;1142604078;
98754180;1142604078;1142608576;
98754180;1142608576;1142609196;
98754180;1142609196;1142605489;
98754192;1142605075;1142609358;
98754195;1142607698;1142603746;
98754195;1142603746;1142608313;
98754195;1142608313;1142605179;
98754195;1142605179;1142606574;
98754195;1142606574;1142605562;
98754199;1142605150;1142607049;
98754199;1142607049;1142605257;
98754199;1142605257;1142603775;
98754199;1142603775;1142608333;
98754199;1142608333;1142607708;
98754211;1142605229;1142606217;
98754211;1142606217;1142608346;
98754211;1142608346;1142603785;
98754211;1142603785;1142605847;
98754211;1142605847;1142604869;
98754211;1142604869;1142606562;
98754211;1142606562;1142608743;
98754211;1142608743;1142604374;
98754211;1142604374;1142604795;
98754211;1142604795;1142606492;
98754211;1142606492;1142608660;
98754213;1142608012;1142605957;
98754213;1142605957;1142608622;
98754217;1142603892;1142604560;
98754217;1142604560;1142608861;
98754217;1142608861;1142609654;
98754217;1142609654;1142607923;
98754217;1142607923;1142605928;
98754217;1142605928;1142603976;
98754217;1142603976;1142609162;
98754217;1142609162;1142607315;
98754217;1142607315;1142605404;
98754217;1142605404;1142609799;
98754217;1142609799;1142604504;
98754223;1142605517;1142603890;
98754223;1142603890;1142608434;
98754223;1142608434;1142609086;
98754223;1142609086;1142607166;
98754225;1142608449;1142606689;
98754225;1142606689;1142607879;
98754225;1142607879;1142605915;
98754225;1142605915;1142603958;
98754225;1142603958;1142608468;
98754226;1142609139;1142607257;
98754231;1142604567;1142609842;
98754231;1142609842;1142608524;
98754231;1142608524;1142604910;
98754231;1142604910;1838975520;
98754231;1838975520;1142607928;
98754231;1142607928;1142608865;
98754231;1142608865;1142606338;
98754232;1142606828;1142608638;
98754232;1142608638;1142604175;
98754232;1142604175;1142606103;
98754232;1142606103;1142605126;
98754232;1142605126;1142608575;
98754232;1142608575;1142608955;
98754232;1142608955;1142606874;
98754232;1142606874;1142605034;
98754232;1142605034;1142609267;
98754232;1142609267;1142604770;
98754234;3398945718;1142607959;
98754234;1142607959;1142606671;
98754234;1142606671;1142607850;
98754234;1142607850;1142605908;
98754234;1142605908;1142603932;
98754234;1142603932;1142609733;
98754234;1142609733;1142608449;
98754238;1142608366;1142607170;
98754238;1142607170;1142605252;
98754238;1142605252;1142604451;
98754238;1142604451;1142608786;
98754238;1142608786;1142606587;
98754238;1142606587;1142604884;
98754242;1142608309;1142604428;
98754242;1142604428;1142604770;
98754242;1142604770;1142604814;
98754242;1142604814;1142606201;
98754242;1142606201;1142605182;
98754242;1142605182;1142609517;
98754242;1142609517;1142604265;
98754242;1142604265;1142608681;
98754242;1142608681;1142606500;
98754247;1142606571;1142606401;
98754247;1142606401;1142604668;
98754247;1142604668;1838975547;
98754247;1838975547;1142608960;
98754249;1142605556;1142607044;
98754249;1142607044;1142605139;
98754249;1142605139;1142604272;
98754254;1142606668;1142609303;
98754254;1142609303;1142607550;
98754254;1142607550;1142609045;
98754254;1142609045;1142607057;
98754254;1142607057;1142605157;
98754254;1142605157;1142609460;
98754254;1142609460;1142604231;
98754254;1142604231;1142607637;
98754254;1142607637;1142605773;
98754254;1142605773;1142607115;
98754254;1142607115;1142605199;
98754254;1142605199;1142609537;
98754254;1142609537;1142607773;
98754254;1142607773;1142608692;
98754254;1142608692;1142606508;
98754254;1142606508;1142604832;
98754254;1142604832;1142609070;
98754254;1142609070;1142608359;
98754254;1142608359;1142606218;
98754254;1142606218;1142604379;
98754254;1142604379;1142608749;
98754260;1142605669;1142604206;
98754260;1142604206;1142608655;
98754260;1142608655;1142607541;
98754266;1142604203;1142609197;
98754266;1142609197;1142604940;
98754266;1142604940;1142606731;
98754266;1142606731;1142606001;
98754266;1142606001;1142608319;
98754274;1142608660;1142609576;
98754274;1142609576;1142607810;
98754274;1142607810;1142605891;
98754274;1142605891;1142603810;
98754274;1142603810;1142608364;
98754274;1142608364;1142606226;
98754274;1142606226;1142607894;
98754274;1142607894;1142605920;
98754274;1142605920;1142603967;
98754274;1142603967;1142608486;
98754274;1142608486;1142609108;
98754274;1142609108;1142607202;
98754274;1142607202;1142605278;
98754280;1142605257;1142609662;
98754280;1142609662;1142609603;
98754280;1142609603;1142604367;
98754280;1142604367;1142608738;
98754280;1142608738;1142606551;
98754280;1142606551;1142604859;
98754288;1142603872;1142606019;
98754288;1142606019;1142604119;
98754288;1142604119;1142604703;
98754297;1142604446;1142609440;
98754297;1142609440;1142607698;
98754297;1142607698;1142608262;
98754303;1142604022;1142606828;
98754316;1142610129;1142603775;
98754324;1142606071;1142608591;
98754324;1142608591;1142605702;
98754324;1142605702;1142604118;
98754324;1142604118;1142607498;
98754326;1142605944;1142608561;
98754326;1142608561;1142607009;
98754326;1142607009;1142606387;
98754326;1142606387;1142604635;
98754326;1142604635;1142608941;
98754326;1142608941;1142608413;
98754326;1142608413;1142604167;
98754326;1142604167;1142605714;
98754326;1142605714;1142608624;
98754326;1142608624;1142606454;
98754326;1142606454;1142604751;
98754326;1142604751;1142605623;
98754326;1142605623;1142610078;
98754326;1142610078;1142608192;
98754326;1142608192;1142606080;
98754326;1142606080;1142605064;
98754326;1142605064;1142609328;
98754326;1142609328;1142607577;
98754326;1142607577;1142605714;
98754336;1142608833;1142606660;
98754336;1142606660;1142604907;
98754336;1142604907;1142609156;
98754336;1142609156;1142603911;
98754336;1142603911;1142608439;
98754336;1142608439;1142606307;
98754337;1142606390;1142609960;
98754337;1142609960;1142604601;
98754337;1142604601;1142608901;
98754337;1142608901;1142606788;
98754337;1142606788;1142604984;
98754337;1142604984;1142604076;
98754337;1142604076;1142608575;
98754341;1142604749;1142610135;
98754348;1141655506;1142606376;
98754348;1142606376;1142604610;
98754348;1142604610;1142608925;
98754348;1142608925;1142604135;
98754348;1142604135;1142608611;
98754348;1142608611;1142606433;
98754348;1142606433;1142610129;
98754348;1142610129;1142608833;
98754348;1142608833;1142608220;
98754348;1142608220;1142606134;
98754348;1142606134;1142604207;
98754348;1142604207;1142605825;
98754350;1142608319;1142604609;
98754350;1142604609;1142608922;
98754350;1142608922;1142604667;
98754357;1142606071;1142607557;
98754357;1142607557;1142610028;
98754357;1142610028;1142608783;
98754357;1142608783;1142606585;
98754357;1142606585;1142604880;
98754357;1142604880;1142609125;
98754357;1142609125;1142603814;
98754357;1142603814;1142608384;
98754357;1142608384;1142606243;
98754357;1142606243;1142604446;
98754357;1142604446;1142609620;
98754357;1142609620;1142607860;
98754357;1142607860;1142605562;
