38163736;1935927654;449308031;
38163736;449308031;1935927632;
38163736;1935927632;449308033;
38163736;449308033;1935927482;
38163736;1935927482;1935927592;
38163736;1935927592;449308036;
38163736;449308036;1935927758;
38163736;1935927758;1935927610;
38163736;1935927610;449308039;
38163736;449308039;1935927658;
38163736;1935927658;1935927684;
38163736;1935927684;517323292;
38163756;504814312;1935927503;
38163756;1935927503;449308363;
38163756;449308363;449308367;
38163756;449308367;1935927622;
38163756;1935927622;449308378;
38163756;449308378;1935927761;
38163756;1935927761;1806123047;
38163756;1806123047;1935927796;
38163756;1935927796;1935927517;
38163756;1935927517;449308380;
38163756;449308380;1935927453;
38163756;1935927453;449308387;
38163756;449308387;1935927698;
38163756;1935927698;1806123049;
38163756;1806123049;1935927678;
38163756;1935927678;449308390;
38163756;449308390;1935927656;
38163756;1935927656;449308393;
38163756;449308393;1935927786;
38163773;449309771;449309859;
38163773;449309859;449309775;
38163773;449309775;449306350;
38163773;449306350;449309865;
38163773;449309865;3365493103;
38163773;3365493103;3365493104;
38163773;3365493104;449305826;
38163773;449305826;449309869;
38163773;449309869;449309780;
38163773;449309780;449309872;
38163773;449309872;3365493095;
38163773;3365493095;3365493096;
38163773;3365493096;449309783;
38163773;449309783;449309876;
38163773;449309876;449309786;
38163773;449309786;3017304406;
38163773;3017304406;449309879;
38163773;449309879;449309788;
38163773;449309788;3017304427;
38163773;3017304427;449309882;
38163773;449309882;449309791;
38163773;449309791;449309888;
38163773;449309888;449309794;
38163773;449309794;449309891;
38163773;449309891;449309771;
39229866;30482129;30482130;
39229866;30482130;469969959;
39229866;469969959;1935927782;
39229866;1935927782;1935927600;
39229866;1935927600;1935927612;
39229866;1935927612;517275579;
39229866;517275579;30482122;
39229866;30482122;1935927714;
39229866;1935927714;1935927660;
39229866;1935927660;1935927686;
39229866;1935927686;30482124;
39229866;30482124;469969964;
39229866;469969964;1935927505;
39229866;1935927505;30482125;
39229866;30482125;1935927466;
39229866;1935927466;469969966;
39229866;469969966;1935927807;
39229866;1935927807;1935927624;
39229866;1935927624;30482116;
39229866;30482116;1935927553;
39229866;1935927553;1935927695;
39229866;1935927695;1935927617;
39229866;1935927617;1935927697;
39229866;1935927697;30482117;
39229866;30482117;1935927804;
39229866;1935927804;1935927689;
39229866;1935927689;30482118;
39229866;30482118;1935927775;
39229866;1935927775;1935927448;
39229866;1935927448;30482121;
39229866;30482121;1935927621;
39229866;1935927621;1935927552;
39229866;1935927552;1935927474;
39229866;1935927474;1935927808;
39229866;1935927808;1935927603;
39229866;1935927603;30482112;
39229866;30482112;30482113;
39229866;30482113;1935927543;
39229866;1935927543;1935927709;
39229866;1935927709;1935927681;
39229866;1935927681;30482114;
39229866;30482114;1935927502;
39229866;1935927502;1935927645;
39229866;1935927645;1935927562;
39229866;1935927562;1935927811;
39229866;1935927811;1935927545;
39229866;1935927545;30482115;
39229867;30482128;30482129;
39229869;469969984;469969986;
39229869;469969986;469969987;
39229869;469969987;469969988;
39229869;469969988;469969990;
39229869;469969990;469969991;
39229869;469969991;469969993;
39229869;469969993;469969996;
39229869;469969996;3945536799;
39229869;3945536799;469969998;
39229869;469969998;3945536798;
39229869;3945536798;469969999;
39229869;469969999;3945536797;
39229869;3945536797;469970002;
39229879;1753977046;1753977030;
39229879;1753977030;469970010;
39229879;469970010;469970012;
39229879;469970012;469970014;
39229879;469970014;469970016;
39229879;469970016;469970018;
39229879;469970018;469970030;
39229879;469970030;469970036;
39229879;469970036;469970038;
39229879;469970038;469970040;
39229879;469970040;469970044;
39229879;469970044;469970047;
39229879;469970047;469970049;
39229879;469970049;517274025;
39229898;49544364;3945536789;
39229898;3945536789;469970475;
39229898;469970475;3945536790;
39229898;3945536790;469970477;
39229898;469970477;3945536791;
39229898;3945536791;469970480;
39229898;469970480;3945536792;
39229898;3945536792;469970483;
39229898;469970483;3945536793;
39229898;3945536793;469970486;
39229898;469970486;3945536794;
39229898;3945536794;469970493;
39229898;469970493;469970495;
39229898;469970495;469970498;
39229898;469970498;469970500;
39229898;469970500;469970502;
39229898;469970502;469970504;
39229898;469970504;469970506;
39229898;469970506;469970507;
39229898;469970507;30482083;
39229901;30482129;469970519;
39229901;469970519;469970521;
39229901;469970521;469970523;
39229901;469970523;469970525;
39229901;469970525;469970526;
39229901;469970526;469970529;
39229901;469970529;469970531;
39229901;469970531;469970533;
39229901;469970533;469970536;
39229901;469970536;469970542;
39229901;469970542;469970546;
39229901;469970546;469970550;
39229901;469970550;469970553;
39229901;469970553;469970556;
39229901;469970556;49544359;
39229902;469970568;469970570;
39229902;469970570;469970572;
39229902;469970572;341158955;
39229904;341158974;469970580;
39229904;469970580;469970584;
39229904;469970584;469970587;
39229904;469970587;469970591;
39229904;469970591;469970595;
39229910;341158977;469970616;
39229910;469970616;2646386133;
39229910;2646386133;2646386131;
39229910;2646386131;2646386135;
39229910;2646386135;469970633;
39229910;469970633;469970650;
39229910;469970650;2646386125;
39229910;2646386125;2646386123;
39229910;2646386123;469970671;
39229910;469970671;1986015379;
39229916;2646386085;469970688;
39229916;469970688;2646386117;
39229916;2646386117;2646386116;
39229916;2646386116;469970685;
39323945;471124234;471124419;
39323945;471124419;471124425;
39323945;471124425;471124427;
39323945;471124427;471124429;
39323945;471124429;471124432;
39323945;471124432;471124446;
39323945;471124446;471124451;
39323945;471124451;471124453;
39323945;471124453;471124458;
39323945;471124458;471124470;
39323945;471124470;471124478;
39323945;471124478;471124483;
39323945;471124483;471124485;
39323945;471124485;471124503;
39323945;471124503;471124510;
39323945;471124510;471124513;
39323945;471124513;471124518;
39323945;471124518;471124528;
39323945;471124528;471124533;
39323945;471124533;674124760;
39323945;674124760;674124764;
39323946;471124513;471124581;
39323946;471124581;471124585;
39323946;471124585;471124587;
39323946;471124587;471124588;
39323946;471124588;471124598;
39323946;471124598;471124602;
39323946;471124602;471124606;
39323946;471124606;1580222430;
39323946;1580222430;471124610;
39323946;471124610;471124614;
39323977;674124811;471125296;
39325129;471137012;471137035;
39325129;471137035;471137038;
39325129;471137038;471137041;
39325129;471137041;471137043;
39325129;471137043;471137046;
39325129;471137046;471137047;
39325129;471137047;471137049;
39325129;471137049;1558121445;
39325129;1558121445;3789248629;
39325129;3789248629;471137059;
39325129;471137059;471137062;
39325129;471137062;471137065;
39325129;471137065;471137066;
39325129;471137066;471137069;
39325129;471137069;471137073;
39325129;471137073;471137076;
39325129;471137076;471124562;
39325143;471137151;1937037951;
39325143;1937037951;471137160;
39325143;471137160;471137163;
39325143;471137163;1987204780;
39325143;1987204780;471137166;
39325143;471137166;2625125908;
39325143;2625125908;471137170;
39325143;471137170;1938215811;
39325143;1938215811;471137174;
39325143;471137174;1937037435;
39325143;1937037435;471137176;
39325143;471137176;471137179;
39325143;471137179;471137183;
39325143;471137183;1937038063;
39325143;1937038063;471137188;
39325143;471137188;471137191;
39325143;471137191;1937037359;
39325143;1937037359;4054560720;
39325143;4054560720;471137194;
39325143;471137194;471137197;
39325143;471137197;471137200;
39325143;471137200;471137202;
39325143;471137202;471137205;
39325143;471137205;471137207;
39325143;471137207;494667234;
39325143;494667234;471137242;
39325143;471137242;494667320;
39325143;494667320;2193165712;
39325143;2193165712;1940049734;
39325143;1940049734;1940048912;
39325143;1940048912;1987277741;
39325143;1987277741;471137244;
39325143;471137244;1987277721;
39325143;1987277721;1939974190;
39325143;1939974190;494667330;
39325143;494667330;494667298;
39325143;494667298;471137248;
39325143;471137248;471137251;
39325143;471137251;494667268;
39325143;494667268;494667128;
39325143;494667128;497188644;
39325143;497188644;497188613;
39325143;497188613;471137253;
39325143;471137253;494667211;
39325143;494667211;497188631;
39325143;497188631;471137273;
39325143;471137273;494667114;
39325143;494667114;471137290;
39325143;471137290;1985226992;
39325143;1985226992;471135694;
40860526;1792525821;497188357;
40860526;497188357;497188365;
40860526;497188365;497188369;
40860526;497188369;497188373;
40860526;497188373;497188387;
40860526;497188387;497188389;
40860526;497188389;497188390;
40860526;497188390;497188391;
40860526;497188391;497188392;
40860526;497188392;497188394;
40860526;497188394;497188395;
40860527;497188357;497188398;
40860527;497188398;497188400;
40860527;497188400;497188401;
40860528;497188365;497188405;
40860532;1792525837;1792525839;
40860532;1792525839;497188447;
40860532;497188447;497188445;
40860532;497188445;1792525829;
40860533;497188450;497188451;
40860533;497188451;497188453;
40860534;497188451;497188454;
40860535;497188445;1599469325;
40860535;1599469325;497188454;
40860535;497188454;497188456;
40860535;497188456;497188457;
40860535;497188457;3536988913;
40860535;3536988913;497188458;
40860535;497188458;497188459;
40860535;497188459;497188460;
40860536;497188462;3796258898;
40860536;3796258898;497188463;
40860536;497188463;497188465;
40860536;497188465;1792525827;
40860536;1792525827;497188466;
40860536;497188466;497188467;
40860536;497188467;1792525846;
40860536;1792525846;497188468;
40860536;497188468;497188469;
40860536;497188469;1792525833;
40860536;1792525833;497188470;
40860536;497188470;1940079706;
40860536;1940079706;497188472;
40860536;497188472;497188473;
40860545;497188522;1146426282;
40860545;1146426282;497188527;
40860545;497188527;1146426702;
40860545;1146426702;497188476;
40860545;497188476;1146426434;
40860545;1146426434;497188526;
40860545;497188526;1146426340;
40860545;1146426340;497188473;
40860545;497188473;1146426788;
40860545;1146426788;497188462;
40860545;497188462;1146426981;
40860545;1146426981;497188525;
40860545;497188525;1146426240;
40860545;1146426240;497188352;
40860545;497188352;1146426140;
40860545;1146426140;497188523;
40860545;497188523;1146426425;
40860545;1146426425;497188522;
40876917;1565970790;497394846;
40876917;497394846;497394847;
41285157;504802074;1560677378;
41285656;2611623822;4065729874;
41285656;4065729874;504810268;
41285656;504810268;4065729873;
41285656;4065729873;4071904583;
41285656;4071904583;504810267;
41285656;504810267;504810266;
41285656;504810266;4071904575;
41285656;4071904575;504810265;
41285656;504810265;2668645367;
41285656;2668645367;4071878719;
41285656;4071878719;2715389840;
41285656;2715389840;2715337580;
41285656;2715337580;2715337573;
41285656;2715337573;2715337562;
41285656;2715337562;2715337553;
41285656;2715337553;1999114075;
41285792;2611623819;2611623817;
41285792;2611623817;1298329731;
41285792;1298329731;504814968;
41285792;504814968;3797874795;
41285792;3797874795;504802292;
41285796;504815163;2682631191;
41285796;2682631191;2682631192;
41285796;2682631192;2682631193;
41285796;2682631193;2501516895;
41285800;504814640;504814647;
41285802;504814968;2659540425;
41285802;2659540425;2715688640;
41285802;2715688640;2715688641;
41285802;2715688641;2715688643;
41285802;2715688643;2715688644;
41285802;2715688644;2715688645;
41285802;2715688645;2715688646;
41285802;2715688646;2715688647;
41285802;2715688647;504814962;
41285805;2714942756;504816005;
41285805;504816005;2686002922;
41285805;2686002922;2665680563;
41285805;2665680563;2665775167;
41285805;2665775167;2710723063;
41285805;2710723063;2666840414;
41285805;2666840414;504816006;
41285805;504816006;2665680570;
41285805;2665680570;504816008;
41285805;504816008;504816020;
41285805;504816020;2704810105;
41285805;2704810105;2704810122;
41285805;2704810122;2665775235;
41285805;2665775235;4064742384;
41285805;4064742384;2668777739;
41285805;2668777739;4063459492;
41285805;4063459492;1560673824;
41285805;1560673824;2715389842;
41285805;2715389842;504810265;
41285815;4052848837;504816909;
41285815;504816909;2700664819;
41285815;2700664819;2700664821;
41285815;2700664821;504816906;
41285815;504816906;2595019891;
41285815;2595019891;504816903;
41285815;504816903;504816902;
41285815;504816902;504816898;
41285815;504816898;2625390332;
41285815;2625390332;2689620656;
41285815;2689620656;504816894;
41285815;504816894;2659659379;
41845684;313909873;313909881;
41845719;517257355;517257358;
41845721;517257358;517257362;
41845822;30482059;1369470967;
41845822;1369470967;30482060;
41845822;30482060;517323176;
41845822;517323176;3802585736;
41845822;3802585736;3802585734;
41845822;3802585734;30482061;
41845822;30482061;1806123055;
41845822;1806123055;517323562;
41845822;517323562;504814312;
41845822;504814312;1935927565;
41845822;1935927565;1935927574;
41845822;1935927574;1935927608;
41845822;1935927608;1806123044;
41845822;1806123044;1806123041;
41845822;1806123041;1935927809;
41845822;1935927809;1935927609;
41845822;1935927609;438186085;
41845822;438186085;30482063;
41845828;524077826;524077827;
41845828;524077827;313920479;
41845828;313920479;1113325513;
41845828;1113325513;30482106;
41845828;30482106;1103863883;
41845829;30482073;517257643;
41845829;517257643;517274025;
41845829;517274025;889028784;
41846395;30482083;30482073;
41847114;449306360;1935927497;
41847114;1935927497;1935927700;
41847114;1935927700;1935927529;
41847114;1935927529;1806123052;
41847114;1806123052;1935927625;
41847114;1935927625;449306373;
